,start_date,content
25058,2004-09-21,thank mr chairman econom_activ third district_continu_expand region experi lull part countri last_month eas pace growth perhap delay lull rather trend manufactur case point busi outlook survey index gener activ fell robust contrast index order strengthen shipment remain fairli unusu dispar read across gener activ order shipment index will note comment receiv respond gener posit consist read order shipment special question month ask firm invest_spend affect special tax depreci allow quarter firm allow led increas spend capit equip year appear firm smooth spend_year consist continu strength order half firm report expect spend capit equip last_year quarter expect spend significantli state region experienc posit job_growth month third_quarter employ_growth third_quarter slow quarter averag quarter combin consecut quarter declin state unemploy_rate edg percent averag despit increas statewid unemploy_rate state remain nation_averag continu receiv report firm difficulti find qualifi worker thought presid_stern go hire stori keep hear stori philadelphia district retail_sale gener merchandis rise district although year_year gain eas earlier_year_year year weak expect last sale significantli buoy tax rebat check receiv around time commerci_real_estat_market region remain soft begin slight improv nonresidenti_construct concentr mainli warehous construct offic construct quit flat residenti activ begin moder strong pace earlier_year home_sale remain_strong hous appreci continu rate area continu read rise price region firm express concern rise fuel price mental health_care cost outlook among contact region busi commun continu_improv year modest gain anticip staff lead index econom_activ signal output_growth state region next_quarter stronger employ_growth turn_nation incom_data_suggest economi emerg soft patch consum_spend pick although grow strongli earlier_year sever peopl note manufactur_activ rebound busi_invest continu_expand good pace payrol_employ gain improv month weak report despit oil_price hit barrel mid inflat eas somewhat level earlier_year term_inflat_expect remain steadi econom fundament continu suggest inflat will remain check sanguin inflat_outlook greenbook greenbook gdp_growth potenti next_year_end period output_gap elimin yet monetari_polici remain accommod fed_fund_rate neutral difficult believ inflat pictur favor greenbook suggest unless fed_fund_rate neutral point balanc data_suggest growth_year will like percent line presid_stern indic view reason good show although must admit percentag_point weaker forecast begin year point believ fomc remain cours continu remov polici_accommod measur_pace real fed_fund_rate will remain neg move percentag_point today thu monetari_polici will remain expansionari will help ensur sustain recoveri despit higher oil_price diminish fiscal_stimulu final reason alter risk languag time_think give necessari room deviat measur_pace either direct prove necessari thank mr chairman
25110,2004-09-21,support_recommend mr chairman
25147,2004-11-10,wonder give sens sensit baselin_forecast chang budget outlook refer earlier happen tax_cut everyth els perman implic fiscal action peopl bandi much matter term forecast
25174,2004-11-10,thank mr chairman econom_activ continu_expand modest pace third district sens discuss late variou advisori board gener tone data gather district manufactur held continu_strong perform spite dip busi outlook survey bo index gener activ report last_meet time note declin seem inconsist strength order shipment posit comment respond sharp rebound activ index seem indic dip time aberr longer_term posit tone bo view support fact order shipment index remain healthi level strengthen employ index month survey suggest respond strength manufactur rest year special question month percent firm survey report plan increas_product fourth_quarter percent will keep product current_level percent plan reduct roughli number firm plan increas inventori finish good decreas togeth suggest firm expect sale increas note survey suggest firm gain price_power increas number respond report begin increas_price respons rise cost metal energi turn retail sector sale gener merchandis region continu_grow moder pace consist retail expect retail expect christma sale fairli good excess strong home_sale district remain_strong hous_price appreci continu rate state residenti_construct_activ continu moder strong pace earlier_year nonresidenti_construct remain soft begin pickup commerci sector includ offic build warehous outsid manufactur_sector contract commerci build slightli year_year basi employ data bit employ number state yet releas base unrevis number employ_growth state region stronger nation slow third_quarter_quarter remain line expect given upward_revis nation employ number surpris state number revis labor_market jersey strongest pennsylvania weakest weak pennsylvania seem distribut statewid philadelphia particularli weak payrol declin philadelphia past quarter nonetheless busi_contact continu report difficulti find qualifi worker seem true lower skill manufactur job higher skill technic posit turn_nation incom_data_suggest economi bounc soft patch hit summer payrol_employ data consist view despit rise oil_price growth_year like percent rang number other alreadi indic although saw uptick core_inflat inflat remain low latest employ data show payrol grown job per month year fairli good show economi far concern cours polici today seem straightforward continu path remov accommod measur_pace maintain languag committe last announc consist econom data receiv wide anticip market nonetheless think begin think longer_term polici strategi employ_report suggest expans solid foot cours data point number mayb data point consid want overconfid think want begin question measur_pace appropri descript pace monetari_polici_tighten like need next sever quarter recogn greenbook_forecast assum slow movement fed_fund_rate inde might complain measur rapid character laughter nonetheless need consid point key risk outlook higher oil_price sharper depreci dollar pressur inflat sometim futur given lag effect monetari_polici economi prepar move rapidli becom necessari lead think data meet similar see far committe want consid prepar market market_particip possibl steeper path polici_tighten go forward today reason alter either risk languag measur_pace languag statement
25220,2004-11-10,support part recommend mr chairman_think altern prefer appreci observ divers around_tabl think presid_pool correct wider distribut head regard like happen talk mean guess mayb insecur realiti thought good_deal uncertainti side point formal comment uncertainti weak side strong side reason note accordingli think_time look languag issu enjoy much time third laughter
25264,2004-12-14,thank mr chairman econom_activ third district_continu_expand moder pace report manufactur mostli posit busi outlook survey bo index gener activ stood slightli index bo will releas thursday rebound see expans region manufactur_sector order shipment index remain healthi level employ index continu strengthen look beyond formal survey retail_sale gener merchandis region show continu moder_growth holiday season pace consist retail expect_growth store type merchandis line retail region expect current dollar holiday sale year percent higher last_year similar nation retail feder forecast percent gain margin sale luxuri good continu show better year_year increas sale item turn construct nonresidenti_construct remain soft bit improv last_month fleet probabl best describ sector bottom without kind sustain improv yet nonetheless commerci_real_estat firm expect offic vacanc_rate_move somewhat year ahead part region time continu report declin effect rent landlord compet tenant leas renew result commerci_real_estat investor becom concern price build risen level inconsist underli fundament residenti real_estat sector price continu acceler state region area builder report rais_price home contrast part nation report develop begin cut price offer discount upgrad incent spur sale look ahead builder real_estat agent expect pace sale remain roughli steadi anticip rise employ incom cushion effect increas mortgag_rate upturn rate exceed percentag_point payrol_employ state grew latest month state level data growth somewhat slower third_quarter payrol went major industri group except manufactur inform servic employ_growth jersey delawar continu outpac nation pennsylvania continu exhibit weakest labor_market region look ahead staff_forecast call moder acceler employ_growth declin unemploy_rate state next_year inflat front report suggest increas industri good price_pressur hear board busi report comment around district busi outlook survey price_index remain level firm report higher_price manufactur good higher product cost exampl percent execut poll bo expect price raw materi includ energi increas next_year outlook among contact region busi commun posit expect_growth continu current pace winter turn_nation data releas last_meet gener posit side household spend busi_invest revis upward suggest posit momentum recent retail_sale number encourag hous construct remain rel strong manufactur remain solid foot employ_report bit soft side pattern payrol growth past sever_month allow usual monthli volatil data show continu_improv labor_market payrol growth averag job per month far year line forecast like slack labor_market work valu nairu model recent staff analysi nairu estim bank suggest slack labor_market assum posit develop aggreg_demand last_meet declin oil_price depreci dollar know outlook econom_growth broadli consist greenbook expect_growth neighborhood percent next_year comfort fed_fund_rate path built greenbook path last steeper fund_rate path somewhat inflat_risk dollar depreci pass final price larger incorpor baselin_forecast recal discuss last_meet worldwid phenomenon reduct pass rate nonetheless think_need list risk_forecast regard stockton note year inflat compens base treasuri index secur move six ten_year inflat compens stabl interpret diverg market believ fomc will respond inflationari_pressur keep price stabl run inflat risen prefer forward_look impli cours argu maintain strategi gradual remov polici_accommod bring polici neutral stanc fact polici remain accommod forecast continu_growth neighborhood percent posit inflat_risk suggest prudent continu upward path fund_rate close point bluebook measur real fed_fund_rate use lag core_pce measur progress move real_fund_rate north ex ant measur real_rate base forecast_inflat show progress committe remov polici_accommod ask committe rememb time fomc wait year worth strong employ data start rais_rate ground fall inflat meant real_rate_rise fomc start increas rate quit sharpli year cours time began rais_rate earlier last_time allow follow gradual path rememb time inflat increas real_rate_move littl thank mr chairman
25320,2004-12-14,support_recommend mr chairman
25393,2005-02-01,thank mr chairman econom_activ third district_continu_expand moder pace variat across state district lead indic signal continu solid growth jersey delawar modest growth pennsylvania payrol_employ state grew percent pace fourth_quarter last_year unsustain strong pace earlier_year pennsylvania continu slowest job_growth highest unemploy_rate among state district busi outlook survey indic consider slower pace expans region manufactur gener activ order shipment index fell lowest level month someth watch deterior local philadelphia note york manufactur survey weaken time import rememb month read indic survey neg exampl current futur employ index survey near highest level current expans turn futur capit_spend district particip district board_staff survey result quit similar result nation report larri slifman memo relat topic result addit comment firm district past sever_month suggest expir partial expens provis smaller impact firm assum baselin greenbook_forecast turn econom intellig sector appear littl chang consum continu spend moder pace holiday sale region gener met expect good spectacular show true nation sale luxuri item show strongest perform year_year current dollar gain greater percent retail report year_year increas around percent report last_month nonresidenti_construct region remain soft offic vacanc_rate philadelphia metropolitan region remain percent end although see net absorpt past_year construct offic tower will increas avail space significantli percent meanwhil residenti_construct remain healthi peak hous appreci continu especi jersey shore price percent past_year summari econom expans continu moder pace third district outlook among busi_contact region remain posit outlook nation similar greenbook real_growth averag percent next_year greenbook expect consum_spend expand pace consumpt forecast reflect view current person save_rate despit low_level like lead reduct household spend know mention today person save_rate averag percent last_year compar averag percent concern express consum will hold spend withdraw monetari stimulu philadelphia staff analysi cast consider doubt outcom studi point sever factor warrant attent measur person save exclud invest invest human capit capit gain therefor underestim true save_rate real time data seri show person save_rate revis upward systemat tend wipe low measur save_rate past mean revis percentag_point third perman incom hypothesi suggest low save_rate signal expect faster futur growth labor incom moreov signific empir evid low save_rate forecast slower consumpt growth forecast similar greenbook respect consum_spend total gdp key differ alreadi mention expect effect expir tax incent busi_invest stronger growth pattern growth smoother baselin_forecast_greenbook anticip larg depreci dollar reason talk today discuss help understand greenbook_forecast thu real net_export much neg posit contribut growth next_year forecast larger depreci dollar coupl slack greenbook baselin leav project slow rise core_pce_inflat_forecast_horizon percent percent contrast greenbook_forecast slight deceler inflat greenbook_forecast predic maintain strategi gradual remov polici_accommod bring polici neutral stanc noth current condit econom_outlook suggest time revis strategi point cycl think particularli import remain vigil forward_look respect inflat recent acceler core_cpi_inflat mean longer lower part accept rang view acceler larg yet shown core_pce_inflat nonetheless oil_price dollar pose upsid inflat_risk thu seem prudent remain vigil continu upward path fund_rate
25469,2005-02-01,support_recommend
25553,2005-03-22,thank mr chairman littl chang outlook third district last report econom_activ continu_expand moder pace sector region busi_contact expect current pace activ maintain spring recent read busi outlook survey indic region manufactur_activ expand pace slower saw initi phase sector late earli expect gener activ index fell fairli sharp declin last_month read nearli read much index fairli volatil past_month remain level typic expans consum continu spend moder pace winter merchandis clear discount spring apparel sell retail contact sale run close plan true last_month nonresidenti_construct region remain soft offic leas activ philadelphia metropolitan area begun rise consecut quarter posit absorpt vacanc_rate improv slightli residenti_construct remain healthi peak last spring hous_price acceler continu slower pace earlier last_year employ increas region director busi_contact continu report scarciti qualifi worker firm resort tri bu peopl local mix success temp agenc custom indic object recent wage_increas expect help eas labor shortag far case manag temp agenc like enact increas year jersey minimum wage per_hour will littl effect busi worker alreadi earn jersey depart labor estim percent hourli worker earn hour evid price_power firm region rise manufactur firm survey report pay receiv higher_price manufactur recent price_increas custom regret larger increas given eas accept summari econom expans continu moder pace third district labor_market appear tighten price_pressur build outlook among busi_contact region remain posit assess econom_condit nation chang somewhat last met incom_data forecast seem indic underli economi momentum thought month_ago time character economi_grow moder pace grow solid pace transit consumpt led invest led expans nonresidenti_construct sector show_sign weak despit higher oil_price addit labor_market strengthen payrol risen percent annual pace last_month percent annual_rate saw end rememb end unemploy_rate percent unemploy_rate percent current pace employ_growth probabl right point busi_cycl need watch inflat dynam inflat_expect middl month core_inflat measur fallen around percent committe embark upon reflat polici polici success action increas_inflat_rate midpoint accept rang job set polici ensur inflat acceler beyond accept rang view sign pickup underli inflat inflat_expect indic risk_inflat shift upsid rel sharp acceler core consum good price oil_price risen substanti heard morn dollar declin consider pose real inflat_risk go forward significantli medium term_inflat_expect measur spread nomin inflat index yield appear shift upward forecast_inflat move albeit yet alarm rate behoov respond fashion know cannot wait sustain acceler_inflat want someth suggest import remain vigil sign higher_inflat step increas flexibl adjust fund_rate path go forward inde real_fund_rate quit low monetari_polici_accommod put weight possibl will rais_rate faster pace anticip month_ago measur_pace interpret market move_basi_point character like path polici go forward view possibl steeper path need risen last_meet other committe feel think_need find convey shift prior public reword statement clearli acknowledg increas_inflat_pressur can rational languag assess risk languag acknowledg faster pace necessari order fulfil dual mandat will defer get specif languag next part discuss thank mr chairman
25622,2005-03-22,thing concern sentenc work sure actual anyth good mind better go sure mean context sure condit actual move ahead better stay word statement ambigu polici_action talk norm statement benefit move wrong direct can address want
25624,2005-03-22,shift
25670,2005-03-22,thank mr chairman can support propos rais fed_fund_rate_basi_point can accept word altern must admit governor gramlich amend mayb governor kohn amend sure make sens think descript notion appropri polici clearer will direct point fine recommend go forward think process question import matter page will question respond know anticip convers encourag staff work bit littl transpar proceed commun becom valuabl
25736,2005-05-03,quot nipa nation incom product account data show larg increas inventori_accumul outsid talk term oil effect rather curiou inventori issu inventori final good intermedi good inventori produc domest abroad implic term futur industri impact accumul inventori wonder expand bit view
25766,2005-05-03,thank mr chairman econom_condit third district_continu_improv quarter although slightli slower pace previou quarter retail_sale region slightli merchant note unseason cold raini weather dampen sale spring apparel season merchandis nation local auto dealer saw healthi rebound sale help strong manufactur incent retail auto dealer expect sale improv spring payrol_employ continu increas region quarter unemploy_rate_declin larg nation payrol benefit administr district report quarter employ_growth stronger small firm fewer employe larg firm posit growth_rate larg firm improv zero growth saw last_year littl chang overal pictur construct sector nonresidenti_construct region remain soft nation sharp drop valu nonresidenti_construct contract quarter compar year_ago residenti sector remain_strong valu residenti_construct contract declin quarter state region remain level home_sale rate hous_price appreci remain robust busi outlook survey indic region manufactur_activ expand saw sizabl rebound gener activ index suggest drop random volatil event rather signal persist slow half firm report plan increas capac modal increas percent rang troubl region econom news evid increas_price_pressur district consum_price greater philadelphia appear increas faster pace nation whole moder industri price_pressur increas_price_index manufactur survey rebound month across almost industri sector repres level index futur price paid receiv risen sharpli past_year recent_month index stabil albeit rel level employ cost inflat northeast region acceler run percent annual_rate year_end summari econom expans appear continu moder pace third district glean data avail consist anecdot_inform contact typic travel around region hold seri meet banker busi leader gener upbeat posit outlook despit recent neg nation econom headlin give confid recent soft data will prove rel temporari signal economi take direct assess econom_condit nation similar admittedli higher oil_price like dampen effect econom_activ recent_monthli data come softer expect appear temporari lull littl point suggest see persist deceler real econom_activ last_month reminisc soft patch hit last_year presid yellen indic oil_price began rise will recal economi emerg fairli quickli lull expans continu economi approach sustain_growth_rate expect will growth quarter_quarter sustain pace read histori suggest low quarter fairli typic cours expans concern base earli measur econom_activ assuag subsequ revis data bottom line agre greenbook assess economi_continu posit momentum suggest prematur concern perceiv slowdown will persist clearli prematur alter polici path base upon avail data cours downsid_risk near_term growth noth monetari_polici can will affect real_growth next_quarter therefor think focus horizon monetari_polici can effect regard acceler_inflat past_year concern sentiment echo around_tabl part increas_inflat away zero bound beyond fact last six_month inflat_rate_move top half accept rang cours frequenc data trend might prove temporari clearli deserv watch board_staff continu forecast temper core_inflat_forecast_horizon start level forecast move data come forecast downward path seem depend good_deal slack remain economi increas observ inflat evid slack think ignor acceler end situat move rate rapidli expect neg effect futur growth certainli time paus return normal level remov polici_accommod becom certain particular speed remov accommod proceed inflat acceler continu steeper path indic event soften activ turn persist slower pace might appropri last_meet indic believ dispers like rate path go forward widen dare consensu point meet given recent_data guess dispers around expect path wider like diverg committe view thu believ import craft statement give consider polici flexibl use convey sens certainti polici_action go forward will specif roundtabl discuss want point sometim say offer transpar committe view say thank mr chairman
25784,2005-05-03,question inflat swap quot talk littl bit introduc good data market deep quot indic real transact quot curiou intrigu stuff
25786,2005-05-03,thank
25812,2005-05-03,thank mr chairman can support propos laid earlier comment direct think benefit tri shorten littl convey sentenc bit ad word rather subtract understand stabil issu agre stabil necessarili mean use exactli word area fact concern propos languag significantli far best world problem support
25933,2005-06-29,found exhibit discuss evolut greenbook_forecast interest inform thing bit puzzl look_forward forecast gradual deceler price_increas year_next deceler associ import_price guess question confid import_price deceler will give kind inflat moder forecast
25935,2005-06-29,import_price
25937,2005-06-29,okay let pointedli much trust can arithmet believ
25939,2005-06-29,realli extens point presid geithner context make polici decis framework base forecast_inflat extent get will call exogen declin inflat_pressur associ import someth optim strategi monetari_polici point view hand extent assumpt littl confid implic find exhibit ratchet expect_inflat suppos reduc name reduct inflat import_price materi
25952,2005-06-29,thank mr chairman econom_condit third district soften somewhat late spring appear temporari busi_contact continu expect gain line recent trend retail_sale fell area retail attribut cold raini weather earli spring earli report suggest sale pick return warm weather outlook auto_sale remain subdu earlier_year dealer optimist auto_sale improv expect fewer sale year last manufactur_activ district weaken show sizabl rebound index gener activ weaken turn neg read minu consist flat manufactur_activ index order shipment remain posit territori respond expect lull last gener expect activ employ pick next six_month part board_staff survey poll district busi_contact includ manufactur retail servic plan capit_spend next_month half firm report plan maintain capit_spend current_level plan increas spend preval among nonmanufactur manufactur plan reduct scatter across type firm activ sector region continu_expand intermeet_period downward trend nonresidenti_construct appear bottom commerci_real_estat leas activ rise six consecut quarter posit absorpt pace home_sale risen winter steadi strong pace hous_price appreci continu_strong region employ continu_grow although strongli quarter employ rose state month quarter state unemploy_rate_declin percent quarter percent busi_contact continu report difficult find employe fill open contact labor shortag southern jersey reach crisi proport pharmaceut firm district bring worker plant seattl larg energi compani district tri attract skill labor far away alabama compani report take much longer hire peopl true year_ago price_pressur district_continu build slower pace earlier_year current futur price_index manufactur survey moder remain rel level special manufactur survey question reveal nearli half particip rais_price product line begin year percent expect increas year retail report wholesal price good purchas roughli steadi fuel surcharg common good ship summari econom_condit third district soften bit late spring indic suggest temporari region busi_contact remain upbeat gener expect improv region_economi month ahead assess econom_condit nation similar last_month expans continu fit start expect economi approach sustain_growth_rate full employ revis data_suggest much soft spot quarter recent_monthli data soft side exampl employ_growth retail_sale follow month data side payrol_employ averag per month year consist forecast although quarter like softer quarter averag monthli volatil show economi_grow near potenti close full employ higher oil_price will like dampen effect econom_activ upward_pressur inflat effect need strong enough divert expans economi prove quit resili price oil increas barrel begin barrel recent compliment board reserv bank staff hous_price discuss found somewhat comfort analysi show rather benign effect macroeconom level potenti drop real_estat valu want compliment staff analysi behavior term_interest_rate use review variou potenti explan declin rate short rate_risen think differ implic monetari_polici find argument lower_rate might signal persist econom slowdown unconvinc none forecast poll predict scenario exampl recent survey profession forecast suggest sustain output_growth forecast_period find explan focus increas demand term debt rel suppli interest staff point reason outsiz demand relev inform concern expect persist implic monetari_polici presum depend sourc demand perceiv persist put piec togeth forecast similar greenbook economi expand near potenti close full employ major differ greenbook_project declin core_inflat year_next project rise core_inflat henc question earlier think slack labor_market_expect_growth hourli compens run product_gain acceler modestli lead modest rise unit_labor_cost rise unit_labor_cost translat slowli increas core_inflat_rate anticip depreci dollar will caus modest rise import_price anticip pass energi_price_increas core_inflat believ inflat will remain contain period provid remain focus goal price_stabil consist forecast incorpor steeper path fed_fund_rate greenbook given assess econom_condit forecast believ prudent measur step remov polici_accommod discuss last_meet seem_like will continu rais_rate actual come perceiv end given underli strength economi potenti increas_inflat fact polici remain accommod think end tighten cycl regard languag will leav specif polici discuss discuss last_month persuad suffici flexibl current languag time signific chang paus feel uncertain futur direct polici think signific chang_polici requir thank mr chairman
26011,2005-06-29,mr chairman_support_recommend word express loss function correspond close view matter
26042,2005-08-09,thought discuss detail greenbook_forecast enlighten want congratul present implic inflat flow clearli state question confid band around forecast_inflat chang much symmetr
26109,2005-08-09,thank mr chairman expect econom soften saw third district late spring temporari econom_condit region strengthen last_meet retail_sale district fallen improv earli saw gain categori especi season item apparel home furnish elsewher nation strong auto_sale led dealer report inventori desir level concern sale will eas later year unless incent remain forc retail_sale regain strength past_month gasolin price begin impact consum behavior dealer report shift away suv plu far concern laughter vehicl higher fuel economi report shopper visit store frequent consolid shop econom gasolin expenditur manufactur_activ district improv although remain subdu last_year index gener activ manufactur survey rose minu quit larg swing index true volatil index increas year staff analysi indic level volatil remain low histor standard index continu good indic chang manufactur compon industri_product index forward_look indic survey includ index order shipment show modest improv activ sector district_economi_continu_expand line recent trend payrol_employ_growth region acceler percent quarter somewhat weaker nation pace percent region unemploy continu trend district labor_market state unemploy_rate fell percent quarter percent quarter six district sixteen labor_market unemploy_rate percent residenti hous sector continu show strength construct home_sale year_year basi state region hous_price appreci continu especi strong jersey downward trend nonresidenti_construct appear bottom saw strong increas offic construct_activ quarter especi center citi philadelphia demand commerci space continu_expand slow steadi pace philadelphia vacanc_rate_remain nearli percent news region inflat front improv somewhat consum_price_inflat region run stronger pace nation due mainli stronger increas owner equival rent pace saw earlier_year increas wage benefit northeast moder although busi_contact_report plan higher salari increas next_year manufactur survey indic moder industri price_pressur year although price paid price receiv index remain elev much signific increas index last_year work summari temporari lull activ spring econom_condit third district strengthen outlook posit region busi_contact remain upbeat expect region_economi_continu_expand line recent trend incom_data_suggest nation_economi regain momentum last_meet data report receiv intermeet_period sector come better expect previou meet argu prematur conclud softer data get time point begin persist downturn rather interpret part fit start usual economi approach equilibrium similarli believ prematur conclud faster growth final_demand saw quarter will necessarili persist think_need particularli watch point ensur behind_curv monetari_polici risk increas view risk aggreg_demand grow potenti time littl slack remain product labor_market must remain vigil true recent_monthli measur_inflat moder revis data core_pce suggest acceler year level inflat significantli higher previous measur benchmark revis gdp report suggest capit deepen occur latter impli somewhat weaker structur_product_growth go forward inflat_pressur current econom situat therefor view must continu path remov monetari_polici_accommod announc use explain action point strengthen occur econom_condit last_meet fact inflat_pressur inde elev appropri word rational part statement will ensur substant polici flexibl futur meet decid chang assess risk paragraph today fact better time chang paragraph think signific chang_polici_action call think_time today get closer thank mr chairman
26156,2005-08-09,support_recommend mr chairman thing adjust altern languag think remov word gradual gradual know rapid
26159,2005-08-09,rejoin describ rapidli improv labor_market argu improv period probabl better character last_month year date last_month number indic pretti_good job market issu address object word think descript might
26161,2005-08-09,fine
26163,2005-08-09,fair enough
26242,2005-09-20,want talk littl bit board model incorpor higher oil_price output produc elsewher import unit_state import_price alon reason ask spent lot time talk fact higher energi cost realli impact much countri given reason energi effici output produc energi intens presum actual consumpt shift much product mean energi intens output produc extern ship unit_state presum mean energi intens good higher_price global price oil import_price greater extent shift mix yet forecast import_price fall work dynam
26244,2005-09-20,mayb will answer
26251,2005-09-20,thank mr chairman third district_economi_continu_expand moder pace consum_spend gener merchandis edg retail report school shop got slow start attribut except warm weather hinder sale fall merchandis auto_sale brisk dealer region report continu rate sale except larg suv employ rise steadili region albeit somewhat slower pace nation region unemploy_rate tick quarter level remain lower nation rate hous_market_remain_strong district sale continu rate price appreci continu steadi pace sever contact note higher_price home appear take longer sell earlier_year nonresidenti market continu_improv construct contract offic leas activ demand commerci space continu_expand slow steadi pace philadelphia although vacanc_rate_remain posit net absorpt offic space seven consecut quarter rental rate_remain steadi recent manufactur_activ district softer saw earlier_year index gener activ manufactur survey rebound fell posit indic virtual flat manufactur_activ district month downward trend index begin year echo number region manufactur index nation purchas_manag index signific drop respond expect futur activ firm expect increas activ next six_month expect declin percentag respond expect declin doubl point survey taken day earli katrina event like someth larg drop will look_forward next coupl_month perhap notabl troubl inform latest survey signific increas_price_index price paid index show strongest increas highest level index price receiv move higher expect futur price consider higher month concern inflat limit manufactur econom impact hurrican slight district busi_contact expect improv region_economi loss petroleum product product facil gulf mexico prompt sharp rise_inflat concern firm turn_nation_outlook greenbook note incom_data nation_economi pre katrina indic expans continu solid foot gdp_growth slightli higher potenti labor_market continu_improv littl slack remain consum continu spend good pace despit elev oil gasolin price soften recent order shipment data reflect usual month month volatil busi spend remain healthi higher energi_price show headlin inflat far littl impact core_inflat katrina happen view decis continu strategi remov monetari_polici_accommod rel easi katrina happen hurrican human tragedi note chang near_term outlook economi commend greenbook staff care discuss analysi potenti effect growth inflat acknowledg wider band uncertainti around forecast baselin_forecast_think greenbook larg right certainli katrina will substanti impact gulf mexico region_economi month come potenti wider nation scope natur disast disrupt energi ship sector will ramif rest economi destruct physic wealth oil infrastructur disrupt econom_activ will temporarili reduc growth nation_economi add inflat near_term monthli data next coupl_month go weaker headlin inflat number go higher effect like temporari cleanup alreadi begun note rebuild effort fund public privat spend will add baselin growth fourth_quarter next_year energi infrastructur rebuilt energi market stabil much run inflat revers cours longer_run neg impact realm possibl think will revers sharp run oil gasolin price hurrican season along good econom prospect good progress go forward oil refineri capac line improv government respons troublesom begin will help mitig longer_run impact relev polici option consid point continu remov polici_accommod paus argu prudent cours action today remain previou path continu move rate gradual ampl fundament reason polici_action whisker potenti_output quot recent comment presid yellen comment whisker laughter continu concern inflationari_pressur higher energi_price saw katrina add concern signific increas amount fiscal_stimulu pipelin discuss potenti keep pressur inflat elev time energi_price_increas subsid note appar increas near_term_inflat_expect recent releas univers michigan survey discuss earlier brief document show fairli hefti increas short medium term expect_inflat fact worthi attent final believ continu reduc polici_accommod best underscor market public belief katrina will chang underli econom fundament neg impact growth will temporari market gener expect rate_increas today believ move disrupt contrast paus today will littl improv temporari effect growth katrina larg suppli_shock paus today ground katrina short_run econom_outlook uncertain think will difficult resum rais_rate short_term econom data come next coupl_month product employ consum_spend like weak hurrican effect tri craft statement explain rais_rate midst weak data paus daunt task paus today think consid will hold perhap begin next_year mind pose unaccept risk will find behind_curv thank mr chairman
26301,2005-09-20,support_recommend term_rate_movement statement
26370,2005-11-01,thank mr chairman third district_economi_continu_expand growth moder toward potenti pace acceler quarter employ_growth region deceler third_quarter toward quarter pace unemploy_rate_remain steadi state region remain lower nation_averag consum_spend gener merchandis held steadi anecdot_evid consum limit discretionari spend due higher energi cost concern among retail fourth_quarter sale come plan subdu consum sentiment higher winter heat bill construct continu_strong sector region_economi hous construct sale remain_strong district nonresidenti_construct improv trend begin year usual month month volatil region manufactur_activ acceler index gener activ manufactur survey rebound sharpli forward_look indic survey includ order shipment show nice bounc index futur activ perhap improv expect expect survey taken earli day katrina event inde respons special question half firm report experienc chang demand problem relat gulf coast hurrican chang demand posit neg gener slight problem relat obtain energi materi transport problem character somewhat signific despit problem firm experi increas activ last_month troubl aspect latest survey signific increas_price indic price paid index rose sharpli consecut month highest level price receiv index jump last_month suggest higher_price input pass consum core_pce core_cpi share correl price receiv index correl driven inflat period late earli think earli indic possibl pass bear watch view nation_economi seem evolv along_line expect last_meet economi appear weather hurrican reason good shape abstract hurrican effect economi retain good bit posit momentum cours uncertainti remain magnitud hurrican effect wider band uncertainti around econom_outlook pre hurrican neg side higher winter heat bill result significantli slower consum demand posit side next_year rebuild activ result bigger boost activ expect_growth risk seem balanc hurrican effect like temporari bigger risk view inflat_side core_inflat remain contain point empir studi suggest energi_price pass core typic small gotten troubl earlier energi_price shock let inflat_expect away inde departur headlin inflat core_cpi_inflat larg current occur past energi_price shock case accommod monetari_polici result rapid increas core_inflat cannot allow_inflat_expect becom unanchor believ will energi infrastructur rebuilt energi market stabil much run headlin inflat revers peopl suggest will help keep inflat inflat_expect contain alreadi declin crude oil gasolin price latter particularli welcom buoy consum sentiment head toward buy season nonetheless view inflat_pressur remain elev prudent cours action today continu gradual move rate nearer rang equilibrium_real_rate near rang languag go evolv number indic think today day major chang languag welcom discuss suggest need thank mr chairman
26445,2005-11-01,support_recommend continu topic think care number read minut number think go ask minut minut commun know go rash question mean think prepar individu go press ask ongo convers
26449,2005-11-01,point press go talk chang mean think prepar recogn inevit part mention minut ongo discuss chang perhap obviou will area inquiri press recogn
26476,2005-11-01,question think read assess risk without word remain mayb misunderstood read
26478,2005-11-01,vote remain without remain sever without remain
26492,2005-12-13,give risk assess consum_spend forecast consum_spend growth percent hous_market cool save accumul comment comfort forecast refer formal comment wonder quit comfort forecast littl uncertain
